Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL,Suite,SignalDate
MPWR,2025-01-31,QQQ,XLK,,LR,0.575,0.1,0.32773383710121823,-1,0.022921549995072482,-0.023921549995072483,QQQ,2025-01-31
CDNS,2025-01-31,QQQ,XLK,,RF,0.6,0.04,0.4829702993430963,-1,0.03135537735168825,-0.03235537735168825,QQQ,2025-01-31
TRMB,2025-01-31,QQQ,XLI,MDY,RF,0.6,0.02,0.5219120430319744,-1,0.03486136959924244,-0.03586136959924244,QQQ,2025-01-31
MOH,2025-01-31,QQQ,XLV,,RF,0.65,0.08,0.5125540902827447,-1,0.0438028795011543,-0.0448028795011543,QQQ,2025-01-31
NUE,2025-01-31,QQQ,XLB,MDY,RF,0.625,0.02,0.5814647718208328,-1,0.043869709005135635,-0.044869709005135636,QQQ,2025-01-31
IDXX,2025-01-31,QQQ,XLI,,RF,0.65,0.02,0.5925426778535009,-1,0.11852802224787082,-0.11952802224787082,QQQ,2025-01-31
ERIE,2025-02-28,SPY,XLF,,LR,0.55,0.02,0.657631757934926,1,0.06705906188674418,0.06605906188674418,SPY,2025-02-28
TPL,2025-02-28,SPY,XLE,MDY,LR,0.6,0.02,0.6773101179128862,1,0.06570040442380365,0.06470040442380365,SPY,2025-02-28
DECK,2025-02-28,SPY,XLY,MDY,LR,0.55,0.1,0.7411429756322573,1,0.052588572773543715,0.051588572773543714,SPY,2025-02-28
PHM,2025-02-28,SPY,XLB,MDY,LR,0.575,0.1,0.6886896734349771,1,0.05185934514406495,0.05085934514406495,SPY,2025-02-28
DLTR,2025-02-28,SPY,XLP,,LR,0.65,0.02,0.49442726653896885,-1,-0.0474241791953381,0.046424179195338096,SPY,2025-02-28
INCY,2025-02-28,SPY,XLV,,RF,0.65,0.02,0.46410182735301164,-1,-0.03470274635631758,0.03370274635631758,SPY,2025-02-28
WELL,2025-02-28,SPY,XLRE,MDY,LR,0.6,0.06,0.6714820393331578,1,0.0318278599713737,0.030827859971373696,SPY,2025-02-28
HUM,2025-02-28,SPY,XLV,,RF,0.65,0.02,0.48221978653134095,-1,-0.03126056601281327,0.030260566012813267,SPY,2025-02-28
ECL,2025-02-28,SPY,XLB,,LR,0.625,0.1,0.7912860481087268,1,0.0287272855091917,0.0277272855091917,SPY,2025-02-28
WST,2025-02-28,SPY,XLV,,LR,0.65,0.04,0.5162949259187429,-1,-0.027545532128340586,0.026545532128340585,SPY,2025-02-28
FE,2025-02-28,SPY,XLU,,LR,0.625,0.02,0.6570224727391275,1,0.024060859653196022,0.02306085965319602,SPY,2025-02-28
TRV,2025-02-28,SPY,XLF,,LR,0.55,0.1,0.7434575287457614,1,0.02323793774275739,0.02223793774275739,SPY,2025-02-28
NOC,2025-02-28,SPY,XLP,,LR,0.625,0.02,0.7365729254024802,1,0.0219336595331193,0.0209336595331193,SPY,2025-02-28
TKO,2025-02-28,SPY,XLI,IJR,LR,0.55,0.02,0.7457123882710175,1,0.021555997755657575,0.020555997755657574,SPY,2025-02-28
BG,2025-02-28,SPY,XLE,MDY,RF,0.625,0.1,0.5012566487486195,-1,-0.020893313359227478,0.019893313359227477,SPY,2025-02-28
WRB,2025-02-28,SPY,XLF,,LR,0.55,0.02,0.7933211741728378,1,0.020097258588974733,0.019097258588974732,SPY,2025-02-28
PGR,2025-02-28,SPY,XLF,,LR,0.55,0.08,0.7361659307543024,1,0.020052537475881465,0.019052537475881464,SPY,2025-02-28
ROL,2025-02-28,SPY,XLP,MDY,LR,0.55,0.1,0.7385872744201197,1,0.020012341108459307,0.019012341108459306,SPY,2025-02-28
MTCH,2025-02-28,SPY,XLY,,LR,0.575,0.06,0.4367308671083489,-1,-0.019018369716258712,0.01801836971625871,SPY,2025-02-28
GE,2025-02-28,SPY,XLI,,LR,0.55,0.02,0.6667792591266687,1,0.01896454294625918,0.01796454294625918,SPY,2025-02-28
COP,2025-02-28,SPY,XLE,,RF,0.6,0.02,0.47593815349494284,-1,-0.01853480128692854,0.01753480128692854,SPY,2025-02-28
AJG,2025-02-28,SPY,XLF,,LR,0.55,0.1,0.6655141684864547,1,0.018370544333000408,0.017370544333000407,SPY,2025-02-28
NI,2025-02-28,SPY,XLU,,LR,0.55,0.02,0.688354101189855,1,0.017593201752439603,0.016593201752439602,SPY,2025-02-28
ALGN,2025-02-28,SPY,XLY,,RF,0.625,0.02,0.4842070691241159,-1,-0.01727447887566256,0.01627447887566256,SPY,2025-02-28
AES,2025-02-28,SPY,XLU,,LR,0.55,0.08,0.26050326666844886,-1,-0.01715121058232905,0.01615121058232905,SPY,2025-02-28
CVS,2025-02-28,SPY,XLV,,RF,0.625,0.02,0.48507480244638174,-1,-0.016849574547997855,0.015849574547997854,SPY,2025-02-28
NRG,2025-02-28,SPY,XLI,,LR,0.55,0.1,0.7440913325530293,1,0.016114959443638978,0.015114959443638977,SPY,2025-02-28
REGN,2025-02-28,SPY,XLV,,LR,0.575,0.06,0.3967115448065032,-1,-0.014129895085055227,0.013129895085055226,SPY,2025-02-28
MMC,2025-02-28,SPY,XLF,,LR,0.55,0.1,0.6706415525057039,1,0.0137364734432665,0.012736473443266502,SPY,2025-02-28
CLX,2025-02-28,SPY,XLP,,RF,0.6,0.02,0.520203403384119,-1,-0.012742505399910536,0.011742505399910536,SPY,2025-02-28
ATO,2025-02-28,SPY,XLU,,LR,0.575,0.1,0.6750445031173979,1,0.012379404451059058,0.011379404451059057,SPY,2025-02-28
DRI,2025-02-28,SPY,XLF,MDY,LR,0.6,0.02,0.6363650709161358,1,0.0121351261746308,0.011135126174630802,SPY,2025-02-28
ALB,2025-02-28,SPY,XLB,MDY,RF,0.625,0.06,0.44078916557217496,-1,-0.011521169919729481,0.01052116991972948,SPY,2025-02-28
BKNG,2025-02-28,SPY,XLY,,LR,0.55,0.02,0.6188858810753195,1,0.011127932149397099,0.010127932149397098,SPY,2025-02-28
HD,2025-02-28,SPY,XLRE,,LR,0.65,0.02,0.5490201026096253,-1,-0.011067156288273778,0.010067156288273777,SPY,2025-02-28
SRE,2025-02-28,SPY,XLU,,LR,0.575,0.1,0.780876681192969,1,0.010004743056788137,0.009004743056788136,SPY,2025-02-28
PFE,2025-02-28,SPY,XLV,,RF,0.625,0.08,0.5296973665612098,-1,-0.00928293560080316,0.008282935600803159,SPY,2025-02-28
DXCM,2025-02-28,SPY,XLK,,LR,0.55,0.02,0.5767301607630659,1,0.009114820210899904,0.008114820210899903,SPY,2025-02-28
WAT,2025-02-28,SPY,XLV,,RF,0.55,0.06,0.4511319648114032,-1,-0.008699278314251735,0.007699278314251735,SPY,2025-02-28
LLY,2025-02-28,SPY,XLV,,LR,0.55,0.06,0.7545285189890991,1,0.008490390936754747,0.007490390936754747,SPY,2025-02-28
MCD,2025-02-28,SPY,XLP,,RF,0.6,0.04,0.513692404356974,-1,-0.008037032998937831,0.007037032998937831,SPY,2025-02-28
BF-B,2025-02-28,SPY,XLP,,RF,0.575,0.02,0.46608204405223735,-1,-0.007884619689985325,0.006884619689985325,SPY,2025-02-28
T,2025-02-28,SPY,XLP,,LR,0.55,0.02,0.6894523544765244,1,0.007636595425065941,0.006636595425065941,SPY,2025-02-28
RVTY,2025-02-28,SPY,XLV,,RF,0.575,0.04,0.4316513589309956,-1,-0.007508188988995361,0.006508188988995361,SPY,2025-02-28
TMO,2025-02-28,SPY,XLV,,LR,0.6,0.06,0.38837280237222627,-1,-0.007384496880124717,0.006384496880124717,SPY,2025-02-28
DHR,2025-02-28,SPY,XLV,,RF,0.625,0.02,0.47246302174308824,-1,-0.006071324914809089,0.005071324914809089,SPY,2025-02-28
EL,2025-02-28,SPY,XLB,,RF,0.625,0.02,0.5106191541458928,-1,-0.0060040917719650245,0.0050040917719650245,SPY,2025-02-28
COR,2025-02-28,SPY,XLV,,LR,0.575,0.06,0.644182890453928,1,0.004300017847670726,0.003300017847670726,SPY,2025-02-28
HOLX,2025-02-28,SPY,XLV,,RF,0.65,0.02,0.49197637474314765,-1,-0.004100700526361889,0.0031007005263618886,SPY,2025-02-28
LOW,2025-02-28,SPY,XLRE,,LR,0.625,0.04,0.41959673200851005,-1,-0.0039425584162121954,0.0029425584162121954,SPY,2025-02-28
ORLY,2025-02-28,SPY,XLP,,LR,0.55,0.08,0.666510806190256,1,0.003612849658278098,0.002612849658278098,SPY,2025-02-28
SYY,2025-02-28,SPY,XLP,,RF,0.65,0.04,0.511637866466564,-1,-0.0036118424282641105,0.0026118424282641104,SPY,2025-02-28
IPG,2025-02-28,SPY,XLB,,RF,0.575,0.02,0.4302954196094806,-1,-0.003285586835451687,0.002285586835451687,SPY,2025-02-28
A,2025-02-28,SPY,XLV,,LR,0.65,0.02,0.4488073913021668,-1,-0.0030661407124952713,0.0020661407124952713,SPY,2025-02-28
CHRW,2025-02-28,SPY,XLI,,LR,0.55,0.02,0.3784292195762607,-1,-0.002658734628359089,0.001658734628359089,SPY,2025-02-28
ADM,2025-02-28,SPY,XLE,,LR,0.55,0.04,0.45638649072519033,-1,-0.0019433581279357966,0.0009433581279357965,SPY,2025-02-28
C,2025-02-28,SPY,XLF,,RF,0.65,0.02,0.49697102049572633,-1,-0.001787954676591796,0.000787954676591796,SPY,2025-02-28
GPN,2025-02-28,SPY,XLF,,RF,0.6,0.02,0.5051629168064671,-1,-0.0016153131373325118,0.0006153131373325118,SPY,2025-02-28
CHD,2025-02-28,SPY,XLP,,RF,0.625,0.04,0.4412307617187249,-1,-0.0011614750269605756,0.0001614750269605756,SPY,2025-02-28
AFL,2025-02-28,SPY,XLF,,LR,0.575,0.1,0.6429772807376981,0,0.01781635817911982,0.0,SPY,2025-02-28
ESS,2025-02-28,SPY,XLRE,MDY,RF,0.6,0.1,0.578137630881725,0,0.01977103306864764,0.0,SPY,2025-02-28
AIZ,2025-02-28,SPY,XLF,,LR,0.6,0.1,0.68136009061031,0,0.021052561106750377,0.0,SPY,2025-02-28
ETN,2025-02-28,SPY,XLI,,RF,0.55,0.1,0.4854433914229517,0,0.004931592796798036,0.0,SPY,2025-02-28
ALL,2025-02-28,SPY,XLF,,LR,0.65,0.1,0.7150882846314877,0,0.029458341511841696,0.0,SPY,2025-02-28
MCK,2025-02-28,SPY,XLV,,RF,0.55,0.1,0.4944451992313801,0,0.006080004041479657,0.0,SPY,2025-02-28
ETR,2025-02-28,SPY,XLU,,RF,0.55,0.1,0.47083328866269286,0,0.01619512870526576,0.0,SPY,2025-02-28
WAB,2025-02-28,SPY,XLI,MDY,LR,0.55,0.1,0.642094591669643,0,0.051800254975699025,0.0,SPY,2025-02-28
MMM,2025-02-28,SPY,XLI,,LR,0.65,0.02,0.6598840585131424,0,0.015607055678565815,0.0,SPY,2025-02-28
EME,2025-02-28,SPY,XLI,MDY,LR,0.55,0.08,0.5849306781083516,0,0.0705374533765305,0.0,SPY,2025-02-28
ELV,2025-02-28,SPY,XLV,,LR,0.6,0.1,0.6920312224270532,0,-0.008835053750532573,-0.0,SPY,2025-02-28
MAS,2025-02-28,SPY,XLI,MDY,RF,0.575,0.08,0.4963735615944566,0,0.028126347703955695,0.0,SPY,2025-02-28
AMD,2025-02-28,SPY,XLK,,RF,0.55,0.1,0.47229013561957955,0,0.04528411492663987,0.0,SPY,2025-02-28
EW,2025-02-28,SPY,XLV,,LR,0.65,0.02,0.6631170104960413,0,0.0068248765947086214,0.0,SPY,2025-02-28
MRK,2025-02-28,SPY,XLV,,RF,0.55,0.08,0.5468985315439646,0,-0.0007021131442956955,-0.0,SPY,2025-02-28
VTR,2025-02-28,SPY,XLRE,MDY,LR,0.625,0.1,0.6632038763525355,0,0.026587264275654825,0.0,SPY,2025-02-28
NEM,2025-02-28,SPY,XLB,,RF,0.55,0.04,0.5878324571410178,0,0.035507272906960055,0.0,SPY,2025-02-28
NFLX,2025-02-28,SPY,XLC,,LR,0.65,0.08,0.6099127479280522,0,0.02828221273189234,0.0,SPY,2025-02-28
VRSN,2025-02-28,SPY,XLC,,RF,0.55,0.06,0.5400839786629764,0,0.015019988245260695,0.0,SPY,2025-02-28
EBAY,2025-02-28,SPY,XLB,,LR,0.55,0.08,0.4873139228774003,0,0.02905758049043316,0.0,SPY,2025-02-28
AMP,2025-02-28,SPY,XLF,,RF,0.575,0.04,0.5524442244361052,0,0.014201710107703379,0.0,SPY,2025-02-28
VLO,2025-02-28,SPY,XLE,MDY,LR,0.625,0.1,0.6350404596228467,0,0.04529299534186019,0.0,SPY,2025-02-28
UNH,2025-02-28,SPY,XLV,,LR,0.55,0.1,0.6248209947261302,0,-0.018866455028540723,-0.0,SPY,2025-02-28
DVA,2025-02-28,SPY,XLV,,LR,0.55,0.1,0.5614601211600508,0,-0.026585242303396213,-0.0,SPY,2025-02-28
UDR,2025-02-28,SPY,XLRE,MDY,RF,0.6,0.1,0.5280043915364063,0,0.026218465571910522,0.0,SPY,2025-02-28
LNT,2025-02-28,SPY,XLU,,LR,0.575,0.1,0.6140271540250054,0,0.024698486609736822,0.0,SPY,2025-02-28
LKQ,2025-02-28,SPY,XLB,MDY,LR,0.6,0.08,0.5774010830976406,0,0.02310299790948899,0.0,SPY,2025-02-28
WM,2025-02-28,SPY,XLP,,RF,0.55,0.08,0.4863216841383262,0,0.004892870162972882,0.0,SPY,2025-02-28
TYL,2025-02-28,SPY,XLY,,LR,0.55,0.1,0.5382737480571107,0,0.023633748800687165,0.0,SPY,2025-02-28
WYNN,2025-02-28,SPY,XLB,MDY,LR,0.6,0.06,0.6225848553090146,0,0.051390244934534854,0.0,SPY,2025-02-28
ACGL,2025-02-28,SPY,XLF,,RF,0.55,0.1,0.5163401413725534,0,0.011694100560665187,0.0,SPY,2025-02-28
HSIC,2025-02-28,SPY,XLB,MDY,LR,0.65,0.04,0.6464071849082434,0,0.025928986849450178,0.0,SPY,2025-02-28
HUBB,2025-02-28,SPY,XLI,MDY,LR,0.625,0.06,0.6660555887399253,0,0.03309075200373218,0.0,SPY,2025-02-28
GL,2025-02-28,SPY,XLF,,LR,0.65,0.08,0.6338149646781424,0,0.01994537935664708,0.0,SPY,2025-02-28
WSM,2025-02-28,SPY,XLI,MDY,LR,0.55,0.1,0.5990412899375935,0,0.049569878929640876,0.0,SPY,2025-02-28
IBM,2025-02-28,SPY,XLI,,LR,0.55,0.1,0.6243049715638085,0,0.015607586195723529,0.0,SPY,2025-02-28
IFF,2025-02-28,SPY,XLB,,LR,0.6,0.08,0.6150478316350483,0,0.00832455575461705,0.0,SPY,2025-02-28
ADP,2025-02-28,SPY,XLI,,LR,0.6,0.1,0.6459505769286152,0,0.024203443808988916,0.0,SPY,2025-02-28
WMT,2025-02-28,SPY,XLP,,RF,0.55,0.1,0.4596755324311581,0,-0.004998324123456848,-0.0,SPY,2025-02-28
ISRG,2025-02-28,SPY,XLK,,LR,0.575,0.06,0.5533115338775736,0,0.03626762263101479,0.0,SPY,2025-02-28
IT,2025-02-28,SPY,XLI,MDY,LR,0.575,0.06,0.629715915790275,0,0.031215961148493752,0.0,SPY,2025-02-28
AAPL,2025-02-28,SPY,XLK,,RF,0.55,0.06,0.49873189250456723,0,0.006855605520296857,0.0,SPY,2025-02-28
FI,2025-02-28,SPY,XLF,,LR,0.6,0.1,0.671881151528625,0,0.024206182807835933,0.0,SPY,2025-02-28
FFIV,2025-02-28,SPY,XLK,,LR,0.55,0.08,0.59438112475327,0,0.00900764364648806,0.0,SPY,2025-02-28
AEE,2025-02-28,SPY,XLU,,LR,0.625,0.1,0.6982854916880863,0,0.023546962974891828,0.0,SPY,2025-02-28
JBL,2025-02-28,SPY,XLK,,LR,0.575,0.1,0.5412526679887922,0,-0.017519612962594702,-0.0,SPY,2025-02-28
KMX,2025-02-28,SPY,XLY,MDY,LR,0.65,0.04,0.6104183688079609,0,0.028684337775549802,0.0,SPY,2025-02-28
FCX,2025-02-28,SPY,XLB,MDY,LR,0.55,0.08,0.4747693280736762,0,0.029341668778811406,0.0,SPY,2025-02-28
KR,2025-02-28,SPY,XLP,,RF,0.55,0.08,0.5041418960528236,0,-0.03351584212307943,-0.0,SPY,2025-02-28
LH,2025-02-28,SPY,XLV,,LR,0.625,0.08,0.6988781519250749,0,0.012634907355542692,0.0,SPY,2025-02-28
LIN,2025-02-28,SPY,XLB,,RF,0.55,0.1,0.47902265942105127,0,0.013891388032593334,0.0,SPY,2025-02-28
EXPE,2025-02-28,SPY,XLY,MDY,LR,0.6,0.02,0.5815737818818874,0,0.00560467724763676,0.0,SPY,2025-02-28
NTAP,2025-02-28,SPY,XLK,,RF,0.55,0.06,0.5896636525728385,0,-0.002628364025685743,-0.0,SPY,2025-02-28
TGT,2025-02-28,SPY,XLB,,RF,0.55,0.06,0.5324275750941122,0,-0.012361542595168269,-0.0,SPY,2025-02-28
DPZ,2025-02-28,SPY,XLB,,LR,0.6,0.06,0.6354475621407609,0,0.02307081713080558,0.0,SPY,2025-02-28
SNA,2025-02-28,SPY,XLI,MDY,LR,0.65,0.04,0.654957492940241,0,0.019058282213539765,0.0,SPY,2025-02-28
RMD,2025-02-28,SPY,XLV,,RF,0.55,0.1,0.5235181942969156,0,0.00716073266280299,0.0,SPY,2025-02-28
CNP,2025-02-28,SPY,XLU,,RF,0.55,0.1,0.47701684532999766,0,0.008528979696364913,0.0,SPY,2025-02-28
CNC,2025-02-28,SPY,XLV,,LR,0.575,0.08,0.6497407793995549,0,-0.0023942538806738644,-0.0,SPY,2025-02-28
BBY,2025-02-28,SPY,XLB,,RF,0.55,0.08,0.49124284196097934,0,-0.0026301713827822856,-0.0,SPY,2025-02-28
RSG,2025-02-28,SPY,XLP,,LR,0.575,0.06,0.6038182784871964,0,0.011891972411556281,0.0,SPY,2025-02-28
CME,2025-02-28,SPY,XLP,,RF,0.55,0.08,0.5493444714882227,0,0.005157048461588782,0.0,SPY,2025-02-28
RTX,2025-02-28,SPY,XLI,,LR,0.575,0.08,0.5215615703694798,0,0.025849607865131477,0.0,SPY,2025-02-28
BDX,2025-02-28,SPY,XLV,,RF,0.55,0.08,0.5033340692769375,0,0.009090876243719648,0.0,SPY,2025-02-28
TJX,2025-02-28,SPY,XLF,,RF,0.55,0.1,0.4870699317393491,0,0.0030628349648186594,0.0,SPY,2025-02-28
SBUX,2025-02-28,SPY,XLY,,RF,0.6,0.04,0.560862009716559,0,0.0048595526908284305,0.0,SPY,2025-02-28
CI,2025-02-28,SPY,XLV,,LR,0.6,0.1,0.6504741937565017,0,-0.0029436399162492384,-0.0,SPY,2025-02-28
SNPS,2025-02-28,SPY,XLK,,LR,0.6,0.08,0.6345184444056384,0,0.037073990970360925,0.0,SPY,2025-02-28
GRMN,2025-02-28,SPY,XLI,,RF,0.575,0.06,0.5332016822287078,0,0.01573165377455759,0.0,SPY,2025-02-28
SO,2025-02-28,SPY,XLU,,RF,0.55,0.1,0.4776480588786537,0,0.011415226892849442,0.0,SPY,2025-02-28
SPGI,2025-02-28,SPY,XLF,,LR,0.65,0.06,0.6242578363606102,0,0.011018422118553455,0.0,SPY,2025-02-28
CBRE,2025-02-28,SPY,XLRE,MDY,LR,0.65,0.06,0.5991442563219546,0,0.038553285568189335,0.0,SPY,2025-02-28
CB,2025-02-28,SPY,XLF,,RF,0.55,0.1,0.5246320660531365,0,0.020421238587860723,0.0,SPY,2025-02-28
BK,2025-02-28,SPY,XLF,,RF,0.55,0.08,0.4932559100942442,0,0.01950133886244646,0.0,SPY,2025-02-28
STLD,2025-02-28,SPY,XLB,MDY,LR,0.65,0.1,0.5846460691233089,0,0.029839588560499883,0.0,SPY,2025-02-28
SWKS,2025-02-28,SPY,XLK,,LR,0.625,0.02,0.6260618396944622,0,0.00944596946392707,0.0,SPY,2025-02-28
BXP,2025-02-28,SPY,XLRE,MDY,RF,0.55,0.08,0.5222711556717158,0,-0.003787897646978868,-0.0,SPY,2025-02-28
BKR,2025-02-28,SPY,XLE,MDY,LR,0.55,0.1,0.6306138518482167,0,0.04467639731822362,0.0,SPY,2025-02-28
BLDR,2025-02-28,SPY,XLY,MDY,RF,0.55,0.1,0.4839268474005284,0,0.04177951021359115,0.0,SPY,2025-02-28
BRK-B,2025-02-28,SPY,XLF,,RF,0.575,0.02,0.5553846799742694,0,0.007623103735354688,0.0,SPY,2025-02-28
BAC,2025-02-28,SPY,XLF,,LR,0.65,0.02,0.6314372990573025,0,0.01110562200551467,0.0,SPY,2025-02-28
BA,2025-02-28,SPY,XLI,,LR,0.65,0.08,0.5747529121802597,0,-0.009877893119313492,-0.0,SPY,2025-02-28
AVB,2025-02-28,SPY,XLRE,MDY,RF,0.6,0.1,0.5421629805483804,0,0.017326252794928342,0.0,SPY,2025-02-28
COST,2025-02-28,SPY,XLP,,RF,0.55,0.1,0.5051825713039629,0,0.0022604982127736907,0.0,SPY,2025-02-28
NUE,2025-02-28,SPY,XLB,MDY,LR,0.55,0.06,0.5761038447481684,0,0.042540582483640704,0.0,SPY,2025-02-28
APA,2025-02-28,SPY,XLE,MDY,RF,0.55,0.1,0.48791887036491366,0,0.00063661387896502,0.0,SPY,2025-02-28
NVDA,2025-02-28,SPY,XLK,,RF,0.55,0.08,0.48264001013994673,0,0.0360903705910789,0.0,SPY,2025-02-28
DIS,2025-02-28,SPY,XLC,,LR,0.55,0.08,0.5657428298113129,0,0.003409191970511161,0.0,SPY,2025-02-28
TTWO,2025-02-28,SPY,XLC,,RF,0.55,0.1,0.4552508182643999,0,-0.001942255799161476,-0.0,SPY,2025-02-28
OKE,2025-02-28,SPY,XLE,MDY,RF,0.55,0.1,0.5167037985110234,0,0.03288005436127345,0.0,SPY,2025-02-28
DGX,2025-02-28,SPY,XLP,,LR,0.6,0.06,0.5626012785788918,0,0.020821010011956128,0.0,SPY,2025-02-28
DE,2025-02-28,SPY,XLI,MDY,LR,0.575,0.04,0.5832763410544061,0,0.015854737893934042,0.0,SPY,2025-02-28
OMC,2025-02-28,SPY,XLB,,RF,0.575,0.1,0.510538858276019,0,-0.00374317626340198,-0.0,SPY,2025-02-28
ORCL,2025-02-28,SPY,XLK,,LR,0.6,0.1,0.6340378558388785,0,0.05706986250532411,0.0,SPY,2025-02-28
TSCO,2025-02-28,SPY,XLI,IJR,RF,0.55,0.1,0.5114082086409262,0,0.027072653192686008,0.0,SPY,2025-02-28
DOV,2025-02-28,SPY,XLI,MDY,RF,0.55,0.08,0.5247746638951373,0,0.03042612750121868,0.0,SPY,2025-02-28
PAYX,2025-02-28,SPY,XLI,,LR,0.55,0.1,0.5353821815186354,0,0.027172685832700598,0.0,SPY,2025-02-28
AXON,2025-02-28,SPY,XLI,,LR,0.55,0.1,0.5968656494211317,0,0.03856470216667603,0.0,SPY,2025-02-28
PFG,2025-02-28,SPY,XLF,,LR,0.55,0.06,0.5061761876984742,0,0.015128322318978416,0.0,SPY,2025-02-28
PG,2025-02-28,SPY,XLP,,LR,0.55,0.1,0.5403393805598566,0,0.0030916951244845505,0.0,SPY,2025-02-28
TPR,2025-02-28,SPY,XLI,MDY,LR,0.55,0.1,0.5729733085805698,0,0.04821830775600619,0.0,SPY,2025-02-28
PPL,2025-02-28,SPY,XLU,,LR,0.6,0.04,0.6346750775744455,0,0.014705611662454517,0.0,SPY,2025-02-28
PTC,2025-02-28,SPY,XLI,,LR,0.55,0.1,0.5487485202305589,0,0.0030213963655825946,0.0,SPY,2025-02-28
PWR,2025-02-28,SPY,XLI,MDY,LR,0.6,0.08,0.590270548471132,0,0.06941473445103125,0.0,SPY,2025-02-28
CPRT,2025-02-28,SPY,XLI,,LR,0.6,0.08,0.5638991215129696,0,0.022048078617004314,0.0,SPY,2025-02-28
RCL,2025-02-28,SPY,XLY,MDY,LR,0.55,0.1,0.5645041778574575,0,0.056773916315249404,0.0,SPY,2025-02-28
MOH,2025-02-28,SPY,XLV,,RF,0.625,0.04,0.5147927092129978,-1,-0.0008834869824234284,-0.00011651301757657165,SPY,2025-02-28
AZO,2025-02-28,SPY,XLP,,LR,0.55,0.02,0.5836063349390507,1,0.0005022826541425623,-0.0004977173458574377,SPY,2025-02-28
TSN,2025-02-28,SPY,XLP,,RF,0.65,0.06,0.42500091418089164,-1,-0.0004430596000698072,-0.0005569403999301928,SPY,2025-02-28
BMY,2025-02-28,SPY,XLV,,RF,0.65,0.08,0.5125719592116078,-1,-0.0003758078507426054,-0.0006241921492573946,SPY,2025-02-28
IVZ,2025-02-28,SPY,XLF,,LR,0.625,0.04,0.49347983406892826,-1,8.965467759400846e-05,-0.0010896546775940085,SPY,2025-02-28
CMI,2025-02-28,SPY,XLI,,LR,0.6,0.08,0.4864232184757588,-1,0.0007914293898570249,-0.001791429389857025,SPY,2025-02-28
CAT,2025-02-28,SPY,XLI,,LR,0.625,0.04,0.5592447421323532,-1,0.0008995761026289774,-0.0018995761026289774,SPY,2025-02-28
GLW,2025-02-28,SPY,XLI,,RF,0.575,0.02,0.4260892310965781,-1,0.0014992454381980193,-0.0024992454381980193,SPY,2025-02-28
STT,2025-02-28,SPY,XLF,,LR,0.625,0.02,0.5439284372186578,-1,0.0018099124521119316,-0.0028099124521119316,SPY,2025-02-28
XEL,2025-02-28,SPY,XLU,,RF,0.625,0.02,0.47340114543237577,-1,0.0018524895778670673,-0.0028524895778670673,SPY,2025-02-28
RJF,2025-02-28,SPY,XLF,,RF,0.55,0.02,0.48992018396696824,-1,0.0020150010280421005,-0.0030150010280421006,SPY,2025-02-28
KMB,2025-02-28,SPY,XLP,,RF,0.65,0.08,0.49471772118432705,-1,0.0023825031364041876,-0.0033825031364041877,SPY,2025-02-28
FDX,2025-02-28,SPY,XLI,,RF,0.6,0.02,0.505956070744841,-1,0.002395360899510467,-0.003395360899510467,SPY,2025-02-28
STZ,2025-02-28,SPY,XLP,,LR,0.55,0.06,0.46437982190979576,-1,0.002595140509375095,-0.003595140509375095,SPY,2025-02-28
D,2025-02-28,SPY,XLU,,RF,0.6,0.02,0.49511109303973405,-1,0.002690360510178122,-0.003690360510178122,SPY,2025-02-28
CAH,2025-02-28,SPY,XLV,,LR,0.55,0.08,0.6462525038732918,1,-0.00275160858890633,-0.00375160858890633,SPY,2025-02-28
EOG,2025-02-28,SPY,XLE,MDY,RF,0.625,0.02,0.49429496151355495,-1,0.002901585251779368,-0.003901585251779368,SPY,2025-02-28
TAP,2025-02-28,SPY,XLP,,RF,0.65,0.06,0.47964593759914353,-1,0.0029330120953637686,-0.003933012095363769,SPY,2025-02-28
ROK,2025-02-28,SPY,XLI,,RF,0.625,0.02,0.5280010076682128,-1,0.003079865784348615,-0.004079865784348615,SPY,2025-02-28
K,2025-02-28,SPY,XLP,,LR,0.6,0.02,0.478303602777245,-1,0.003235266704232388,-0.004235266704232388,SPY,2025-02-28
GWW,2025-02-28,SPY,XLI,,LR,0.575,0.08,0.4196713007838968,-1,0.003238764985747945,-0.004238764985747945,SPY,2025-02-28
EMR,2025-02-28,SPY,XLI,,RF,0.625,0.02,0.4647030171387931,-1,0.0033149672202139983,-0.004314967220213998,SPY,2025-02-28
PCAR,2025-02-28,SPY,XLI,,LR,0.6,0.06,0.41238956937940685,-1,0.0034667154653442583,-0.004466715465344258,SPY,2025-02-28
SCHW,2025-02-28,SPY,XLF,,LR,0.65,0.08,0.529457193186728,-1,0.0036819119086908504,-0.00468191190869085,SPY,2025-02-28
XOM,2025-02-28,SPY,XLE,,RF,0.6,0.06,0.4502958213860008,-1,0.003958537807194112,-0.004958537807194112,SPY,2025-02-28
FDS,2025-02-28,SPY,XLF,,RF,0.625,0.02,0.5437391180610696,-1,0.004295008198684947,-0.005295008198684947,SPY,2025-02-28
ARE,2025-02-28,SPY,XLRE,MDY,RF,0.55,0.02,0.45803871829275755,-1,0.004380748756123163,-0.005380748756123163,SPY,2025-02-28
