Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL,Suite,SignalDate
KD,2024-09-30,QQQ,XLK,,RF,0.65,0.04,0.4378028370550012,-1,0.0011506803025911703,-0.0021506803025911703,QQQ,2024-09-30
NVST,2024-09-30,QQQ,XLB,MDY,RF,0.6,0.02,0.5213376844173053,-1,0.0030937289181569207,-0.004093728918156921,QQQ,2024-09-30
OKTA,2024-09-30,QQQ,XLK,,LR,0.55,0.04,0.47617574956975584,-1,0.005490471132984395,-0.006490471132984395,QQQ,2024-09-30
APG,2024-09-30,QQQ,XLI,MDY,LR,0.55,0.1,0.30422066777050544,-1,0.006851907394476798,-0.007851907394476798,QQQ,2024-09-30
CNXC,2024-09-30,QQQ,XLB,MDY,RF,0.6,0.02,0.4585240858876507,-1,0.007464966787460812,-0.008464966787460813,QQQ,2024-09-30
WMG,2024-09-30,QQQ,XLC,,RF,0.625,0.04,0.4694258451439751,-1,0.009461513611647763,-0.010461513611647762,QQQ,2024-09-30
ESAB,2024-09-30,QQQ,XLI,MDY,LR,0.6,0.1,0.252924823823679,-1,0.009570178800039844,-0.010570178800039843,QQQ,2024-09-30
AM,2024-09-30,QQQ,XLE,MDY,LR,0.625,0.02,0.5646682043077228,-1,0.009584650932878622,-0.010584650932878623,QQQ,2024-09-30
ELAN,2024-09-30,QQQ,XLY,MDY,LR,0.625,0.02,0.36867057980974804,-1,0.009662538121071597,-0.010662538121071596,QQQ,2024-09-30
ACI,2024-09-30,QQQ,XLP,MDY,LR,0.65,0.04,0.5782155239414701,-1,0.011094368674243692,-0.012094368674243693,QQQ,2024-09-30
NVT,2024-09-30,QQQ,XLI,MDY,RF,0.6,0.08,0.41311316524966524,-1,0.012102853116024395,-0.013102853116024396,QQQ,2024-09-30
CNM,2024-09-30,QQQ,XLI,MDY,RF,0.6,0.02,0.569621578617671,-1,0.014202982903027343,-0.015202982903027344,QQQ,2024-09-30
FYBR,2024-09-30,QQQ,XLRE,MDY,LR,0.6,0.02,0.2025614961144405,-1,0.015251384631681169,-0.01625138463168117,QQQ,2024-09-30
CHWY,2024-09-30,QQQ,XLY,,RF,0.55,0.06,0.45114499695853966,-1,0.015251788444644167,-0.01625178844464417,QQQ,2024-09-30
JHG,2024-09-30,QQQ,XLF,MDY,RF,0.625,0.02,0.5338516387848709,-1,0.015366092336729378,-0.01636609233672938,QQQ,2024-09-30
VNT,2024-09-30,QQQ,XLI,MDY,LR,0.6,0.1,0.18356243285398885,-1,0.01565873532915476,-0.01665873532915476,QQQ,2024-09-30
LIVN,2024-09-30,QQQ,XLF,MDY,RF,0.65,0.1,0.5293831722112219,-1,0.017216384526663468,-0.01821638452666347,QQQ,2024-09-30
HLNE,2024-09-30,QQQ,XLI,MDY,LR,0.625,0.02,0.4821397772868076,-1,0.018679535468737102,-0.019679535468737103,QQQ,2024-09-30
BRBR,2024-09-30,QQQ,XLI,,LR,0.55,0.02,0.35169177810424973,-1,0.019047060330725254,-0.020047060330725255,QQQ,2024-09-30
DT,2024-09-30,QQQ,XLK,,LR,0.625,0.02,0.7113003706729465,1,-0.0191366700913182,-0.020136670091318202,QQQ,2024-09-30
PK,2024-09-30,QQQ,XLI,MDY,RF,0.625,0.06,0.5460194092133692,-1,0.020148638069608073,-0.021148638069608074,QQQ,2024-09-30
WFRD,2024-09-30,QQQ,XLE,MDY,LR,0.625,0.06,0.44561975854019903,-1,0.020698314214108206,-0.021698314214108207,QQQ,2024-09-30
PSTG,2024-09-30,QQQ,XLK,,LR,0.55,0.06,0.44643076587611785,-1,0.021141071189064563,-0.022141071189064564,QQQ,2024-09-30
EQH,2024-09-30,QQQ,XLF,MDY,RF,0.625,0.04,0.5725641832790591,-1,0.02230386452158469,-0.02330386452158469,QQQ,2024-09-30
FOUR,2024-09-30,QQQ,XLI,MDY,RF,0.575,0.08,0.43737319889793297,-1,0.022783123682489373,-0.023783123682489374,QQQ,2024-09-30
YETI,2024-09-30,QQQ,XLY,MDY,LR,0.625,0.04,0.46907911363405813,-1,0.02601624048364446,-0.02701624048364446,QQQ,2024-09-30
MP,2024-09-30,QQQ,XLB,MDY,LR,0.575,0.02,0.38547361369869965,-1,0.02898078508101249,-0.02998078508101249,QQQ,2024-09-30
DUOL,2024-09-30,QQQ,XLK,,LR,0.55,0.1,0.23811669883110526,-1,0.038106382041377417,-0.03910638204137742,QQQ,2024-09-30
HIMS,2024-09-30,QQQ,XLK,,RF,0.55,0.06,0.47149530415170765,-1,0.077690826043773,-0.078690826043773,QQQ,2024-09-30
ONTO,2024-10-31,SPY,XLK,,LR,0.575,0.1,0.47335724819419067,-1,-0.1419239642029529,0.1409239642029529,SPY,2024-10-31
NVT,2024-10-31,SPY,XLI,MDY,RF,0.625,0.08,0.4748127431963171,-1,-0.09580977966658348,0.09480977966658348,SPY,2024-10-31
VAL,2024-10-31,SPY,XLE,MDY,LR,0.65,0.1,0.49696905656229096,-1,-0.037515192220181785,0.036515192220181784,SPY,2024-10-31
ELF,2024-10-31,SPY,XLK,,RF,0.65,0.04,0.5770372894797738,-1,-0.037360792826384714,0.036360792826384714,SPY,2024-10-31
CNM,2024-10-31,SPY,XLI,MDY,RF,0.65,0.06,0.5666331435773183,-1,-0.035022400643398136,0.034022400643398135,SPY,2024-10-31
CNXC,2024-10-31,SPY,XLB,MDY,RF,0.55,0.02,0.4561223383782859,-1,-0.028051478636193,0.027051478636192998,SPY,2024-10-31
GXO,2024-10-31,SPY,XLB,MDY,RF,0.55,0.1,0.4370425188966374,-1,-0.02355738246598299,0.02255738246598299,SPY,2024-10-31
ELAN,2024-10-31,SPY,XLY,MDY,RF,0.65,0.02,0.5337681112647409,-1,-0.019889965847169802,0.0188899658471698,SPY,2024-10-31
WFRD,2024-10-31,SPY,XLE,MDY,RF,0.625,0.04,0.4730518948817021,-1,-0.01749975909097698,0.01649975909097698,SPY,2024-10-31
KNSL,2024-10-31,SPY,XLF,MDY,RF,0.55,0.06,0.47884500828035703,-1,-0.014835349168426819,0.013835349168426818,SPY,2024-10-31
YETI,2024-10-31,SPY,XLY,MDY,RF,0.65,0.02,0.5139587413828434,-1,-0.014290138422641858,0.013290138422641859,SPY,2024-10-31
AVTR,2024-10-31,SPY,XLV,,LR,0.55,0.08,0.18281991258203475,-1,-0.014061812251158018,0.013061812251158017,SPY,2024-10-31
PK,2024-10-31,SPY,XLI,MDY,RF,0.65,0.04,0.5284827392529182,-1,-0.013587473195950746,0.012587473195950747,SPY,2024-10-31
CHWY,2024-10-31,SPY,XLY,,RF,0.575,0.08,0.4474107501099544,-1,-0.010955313767717335,0.009955313767717335,SPY,2024-10-31
DUOL,2024-10-31,SPY,XLK,,RF,0.55,0.04,0.4972830293701794,-1,-0.009046772360136708,0.00804677236013671,SPY,2024-10-31
VNT,2024-10-31,SPY,XLI,MDY,LR,0.55,0.1,0.3799331200138252,-1,-0.008399173423783494,0.007399173423783494,SPY,2024-10-31
WH,2024-10-31,SPY,XLI,MDY,LR,0.55,0.08,0.4401482155565955,-1,-0.008214027625361262,0.0072140276253612615,SPY,2024-10-31
HLNE,2024-10-31,SPY,XLI,MDY,LR,0.625,0.04,0.4673082906081129,-1,-0.007700171452186251,0.006700171452186251,SPY,2024-10-31
KD,2024-10-31,SPY,XLK,,RF,0.6,0.04,0.5150298277666665,-1,-0.007220484228494863,0.006220484228494863,SPY,2024-10-31
NVST,2024-10-31,SPY,XLB,MDY,RF,0.6,0.08,0.42493377602370347,-1,-0.004215319478354346,0.003215319478354346,SPY,2024-10-31
JHG,2024-10-31,SPY,XLF,MDY,RF,0.65,0.02,0.5092840020182533,-1,-0.002191455913992068,0.001191455913992068,SPY,2024-10-31
DTM,2024-10-31,SPY,XLE,MDY,LR,0.55,0.08,0.5169009813658927,0,-0.014091860588931434,-0.0,SPY,2024-10-31
BRBR,2024-10-31,SPY,XLI,,RF,0.575,0.08,0.5530650424533974,0,0.011355007774210085,0.0,SPY,2024-10-31
BJ,2024-10-31,SPY,XLP,,RF,0.575,0.1,0.506480822600037,0,0.007756241496648271,0.0,SPY,2024-10-31
PR,2024-10-31,SPY,XLE,IJR,LR,0.65,0.02,0.6555286577027227,0,-0.01174518353825875,-0.0,SPY,2024-10-31
PSN,2024-10-31,SPY,XLI,MDY,RF,0.55,0.04,0.528676713701594,0,-0.0006676093044155013,-0.0,SPY,2024-10-31
PSTG,2024-10-31,SPY,XLK,,LR,0.6,0.1,0.5504098202459294,0,-0.0010123155426161063,-0.0,SPY,2024-10-31
ROIV,2024-10-31,SPY,XLI,,RF,0.575,0.1,0.48545190557335954,0,0.008276342288067976,0.0,SPY,2024-10-31
RYAN,2024-10-31,SPY,XLI,,LR,0.55,0.1,0.46341786472383195,0,0.00962670725567341,0.0,SPY,2024-10-31
UA,2024-10-31,SPY,XLB,MDY,LR,0.65,0.06,0.6507463772037086,0,-0.005656391395315618,-0.0,SPY,2024-10-31
USFD,2024-10-31,SPY,XLF,MDY,LR,0.65,0.06,0.6463527373177006,0,-0.010173668980936548,-0.0,SPY,2024-10-31
BILL,2024-10-31,SPY,XLY,,LR,0.575,0.02,0.5597554290586271,0,-0.012231187470377141,-0.0,SPY,2024-10-31
VVV,2024-10-31,SPY,XLB,MDY,RF,0.65,0.08,0.6060779386078073,0,-0.0010127417338065842,-0.0,SPY,2024-10-31
AM,2024-10-31,SPY,XLE,MDY,LR,0.55,0.04,0.568675751466841,0,-0.0007488796048840719,-0.0,SPY,2024-10-31
WMG,2024-10-31,SPY,XLC,,LR,0.65,0.08,0.6196808203339969,0,0.002314231472004091,0.0,SPY,2024-10-31
DT,2024-10-31,SPY,XLK,,LR,0.65,0.1,0.6950273976666466,0,-0.0005266077571275309,-0.0,SPY,2024-10-31
DBX,2024-10-31,SPY,XLK,,RF,0.55,0.08,0.5547094932175046,0,-0.0039073572162001595,-0.0,SPY,2024-10-31
NTNX,2024-10-31,SPY,XLK,,LR,0.55,0.08,0.5768479366578024,0,-0.002007694411127312,-0.0,SPY,2024-10-31
FOUR,2024-10-31,SPY,XLI,MDY,RF,0.55,0.1,0.534882223355719,0,-0.009402890337102201,-0.0,SPY,2024-10-31
LIVN,2024-10-31,SPY,XLF,MDY,RF,0.575,0.1,0.5534715523538114,0,-0.015278873770523543,-0.0,SPY,2024-10-31
ALGM,2024-10-31,SPY,XLK,,RF,0.6,0.02,0.5961419307146184,0,-0.0082711096646343,-0.0,SPY,2024-10-31
EQH,2024-10-31,SPY,XLF,MDY,RF,0.625,0.08,0.5519399804991071,0,-0.016213856645434208,-0.0,SPY,2024-10-31
ESAB,2024-10-31,SPY,XLI,MDY,RF,0.55,0.08,0.49953190501232564,0,-0.008175224325071142,-0.0,SPY,2024-10-31
MP,2024-10-31,SPY,XLB,MDY,RF,0.55,0.06,0.5101225837626152,0,0.010351413180676314,0.0,SPY,2024-10-31
MEDP,2024-10-31,SPY,XLV,MDY,LR,0.6,0.02,0.5156035723656465,-1,0.0008166223980415224,-0.0018166223980415224,SPY,2024-10-31
GTM,2024-10-31,SPY,XLY,,RF,0.55,0.08,0.44944375427856853,-1,0.0015471370219848173,-0.0025471370219848173,SPY,2024-10-31
FND,2024-10-31,SPY,XLB,MDY,RF,0.65,0.02,0.5142895471123278,-1,0.0028100078099123718,-0.0038100078099123718,SPY,2024-10-31
DOCS,2024-10-31,SPY,XLC,,LR,0.55,0.04,0.17455690531987822,-1,0.004003647379635841,-0.005003647379635841,SPY,2024-10-31
BHF,2024-10-31,SPY,XLF,MDY,LR,0.65,0.04,0.694246699497355,1,-0.004064234046217771,-0.005064234046217771,SPY,2024-10-31
HGV,2024-10-31,SPY,XLI,MDY,RF,0.65,0.02,0.587467044728921,-1,0.005260218193978942,-0.006260218193978942,SPY,2024-10-31
OKTA,2024-10-31,SPY,XLK,,LR,0.575,0.1,0.43145051088475206,-1,0.008534251676240568,-0.009534251676240568,SPY,2024-10-31
NXT,2024-10-31,SPY,XLI,MDY,LR,0.575,0.1,0.7220117074504456,1,-0.010036202878729066,-0.011036202878729067,SPY,2024-10-31
SHC,2024-10-31,SPY,XLB,,LR,0.65,0.02,0.4547748988051208,-1,0.01023304118824379,-0.011233041188243791,SPY,2024-10-31
FYBR,2024-10-31,SPY,XLRE,MDY,LR,0.625,0.02,0.2764432319288109,-1,0.015635921353684554,-0.016635921353684555,SPY,2024-10-31
DOCU,2024-10-31,SPY,XLY,,LR,0.575,0.06,0.32341184585480964,-1,0.019326394252364532,-0.020326394252364533,SPY,2024-10-31
APG,2024-10-31,SPY,XLI,MDY,RF,0.625,0.06,0.5072731818407316,-1,0.02664001841211884,-0.02764001841211884,SPY,2024-10-31
ACI,2024-10-31,SPY,XLP,MDY,LR,0.55,0.02,0.4004679284856619,-1,0.027684617739433863,-0.028684617739433864,SPY,2024-10-31
TWLO,2024-10-31,SPY,XLY,,RF,0.625,0.1,0.4150446943733025,-1,0.04508611837109527,-0.04608611837109527,SPY,2024-10-31
HIMS,2024-10-31,SPY,XLK,,RF,0.6,0.08,0.48728971969031043,-1,0.06915694698237439,-0.07015694698237439,SPY,2024-10-31
ELF,2024-10-31,QQQ,XLK,,RF,0.625,0.06,0.5519895754629937,-1,-0.040141055626811147,0.039141055626811146,QQQ,2024-10-31
CNM,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.02,0.4797102796630396,-1,-0.03497267500967007,0.03397267500967007,QQQ,2024-10-31
ELAN,2024-10-31,QQQ,XLY,MDY,LR,0.65,0.02,0.4622708159171007,-1,-0.020605919179550805,0.019605919179550804,QQQ,2024-10-31
WFRD,2024-10-31,QQQ,XLE,MDY,LR,0.65,0.04,0.5283238463761663,-1,-0.01743197210947782,0.01643197210947782,QQQ,2024-10-31
EQH,2024-10-31,QQQ,XLF,MDY,RF,0.65,0.08,0.49574600393101725,-1,-0.015905570269908076,0.014905570269908075,QQQ,2024-10-31
YETI,2024-10-31,QQQ,XLY,MDY,RF,0.65,0.02,0.5420387581358164,-1,-0.015234161113110068,0.014234161113110069,QQQ,2024-10-31
AVTR,2024-10-31,QQQ,XLV,,LR,0.55,0.06,0.3313644730301651,-1,-0.01420407205804538,0.013204072058045378,QQQ,2024-10-31
KNSL,2024-10-31,QQQ,XLF,MDY,RF,0.575,0.02,0.5164738150431872,-1,-0.0140961600437838,0.013096160043783799,QQQ,2024-10-31
CHWY,2024-10-31,QQQ,XLY,,RF,0.55,0.1,0.42511112526439887,-1,-0.011549284628361212,0.010549284628361213,QQQ,2024-10-31
PR,2024-10-31,QQQ,XLE,IJR,RF,0.6,0.06,0.5261260515686349,-1,-0.011364483248269289,0.010364483248269288,QQQ,2024-10-31
USFD,2024-10-31,QQQ,XLF,MDY,RF,0.65,0.04,0.5689271255009679,-1,-0.010566984508343688,0.009566984508343687,QQQ,2024-10-31
ALGM,2024-10-31,QQQ,XLK,,RF,0.6,0.02,0.5607266162691041,-1,-0.010151889035150645,0.009151889035150646,QQQ,2024-10-31
ESAB,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.02,0.5050445915542214,-1,-0.008923045420266324,0.007923045420266325,QQQ,2024-10-31
KD,2024-10-31,QQQ,XLK,,RF,0.65,0.06,0.5538654895889312,-1,-0.007858806683645667,0.006858806683645667,QQQ,2024-10-31
HLNE,2024-10-31,QQQ,XLI,MDY,RF,0.6,0.04,0.4795376215923124,-1,-0.007590800521152658,0.006590800521152658,QQQ,2024-10-31
NVST,2024-10-31,QQQ,XLB,MDY,RF,0.6,0.06,0.40570489720028347,-1,-0.004599824940068159,0.0035998249400681593,QQQ,2024-10-31
BHF,2024-10-31,QQQ,XLF,MDY,RF,0.65,0.02,0.46008081627309344,-1,-0.0035389314205177998,0.0025389314205177997,QQQ,2024-10-31
NTNX,2024-10-31,QQQ,XLK,,RF,0.575,0.06,0.49671006612259455,-1,-0.0029061461995944383,0.0019061461995944383,QQQ,2024-10-31
JHG,2024-10-31,QQQ,XLF,MDY,RF,0.65,0.06,0.4996653354618751,-1,-0.00212670268177907,0.00112670268177907,QQQ,2024-10-31
VVV,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5921473811858465,-1,-0.0011270524734675641,0.0001270524734675641,QQQ,2024-10-31
PK,2024-10-31,QQQ,XLI,MDY,LR,0.65,0.06,0.6958093351870641,0,-0.01396175690496476,-0.0,QQQ,2024-10-31
NVT,2024-10-31,QQQ,XLI,MDY,LR,0.625,0.1,0.6829579214410367,0,-0.0963752576025566,-0.0,QQQ,2024-10-31
DTM,2024-10-31,QQQ,XLE,MDY,LR,0.55,0.1,0.5642910145101416,0,-0.013997997290172861,-0.0,QQQ,2024-10-31
MP,2024-10-31,QQQ,XLB,MDY,LR,0.55,0.02,0.5489665293292654,0,0.010014319536259555,0.0,QQQ,2024-10-31
LIVN,2024-10-31,QQQ,XLF,MDY,RF,0.575,0.04,0.5357067677979704,0,-0.01504358294105638,-0.0,QQQ,2024-10-31
BILL,2024-10-31,QQQ,XLY,,RF,0.55,0.1,0.5111064803554745,0,-0.01300640627534009,-0.0,QQQ,2024-10-31
BJ,2024-10-31,QQQ,XLP,,RF,0.55,0.1,0.514101315859884,0,0.0071832185128623246,0.0,QQQ,2024-10-31
PSTG,2024-10-31,QQQ,XLK,,LR,0.55,0.06,0.5507629257439426,0,-0.002961327877217977,-0.0,QQQ,2024-10-31
UA,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.08,0.5875755046784479,0,-0.005221848496839008,-0.0,QQQ,2024-10-31
VAL,2024-10-31,QQQ,XLE,MDY,LR,0.55,0.1,0.5200457030857812,0,-0.03759689568267523,-0.0,QQQ,2024-10-31
GXO,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.1,0.49363318979093845,0,-0.02300201417935281,-0.0,QQQ,2024-10-31
GTM,2024-10-31,QQQ,XLY,,LR,0.6,0.1,0.5301574911972241,0,0.0006699748096563769,0.0,QQQ,2024-10-31
VNT,2024-10-31,QQQ,XLI,MDY,RF,0.6,0.08,0.6383483052177601,0,-0.008374060846649854,-0.0,QQQ,2024-10-31
FOUR,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.06,0.5093020568564559,0,-0.009548977765122495,-0.0,QQQ,2024-10-31
CNXC,2024-10-31,QQQ,XLB,MDY,LR,0.6,0.06,0.6002463484652847,0,-0.02661902445132218,-0.0,QQQ,2024-10-31
DBX,2024-10-31,QQQ,XLK,,RF,0.6,0.1,0.5207773832153627,0,-0.005050691754875149,-0.0,QQQ,2024-10-31
DOCU,2024-10-31,QQQ,XLY,,RF,0.55,0.1,0.49606154316768447,0,0.019296401040294023,0.0,QQQ,2024-10-31
WH,2024-10-31,QQQ,XLI,MDY,LR,0.575,0.06,0.5441616417298569,0,-0.00899132303365225,-0.0,QQQ,2024-10-31
ONTO,2024-10-31,QQQ,XLK,,LR,0.6,0.1,0.6565564449599484,0,-0.14563620916972345,-0.0,QQQ,2024-10-31
AM,2024-10-31,QQQ,XLE,MDY,LR,0.6,0.08,0.505301352644236,-1,-0.0009233650623152445,-7.663493768475548e-05,QQQ,2024-10-31
MEDP,2024-10-31,QQQ,XLV,MDY,LR,0.6,0.02,0.527841739705108,-1,0.0006150321308499725,-0.0016150321308499725,QQQ,2024-10-31
PSN,2024-10-31,QQQ,XLI,MDY,LR,0.575,0.02,0.7464929990161735,1,-0.0007159055182513372,-0.0017159055182513372,QQQ,2024-10-31
DT,2024-10-31,QQQ,XLK,,LR,0.625,0.02,0.7544929452464498,1,-0.000739901070442217,-0.001739901070442217,QQQ,2024-10-31
WMG,2024-10-31,QQQ,XLC,,RF,0.65,0.02,0.49512593756233253,-1,0.002086885959172219,-0.0030868859591722192,QQQ,2024-10-31
FND,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.02,0.4930376132957644,-1,0.0029226181129301154,-0.003922618112930116,QQQ,2024-10-31
DOCS,2024-10-31,QQQ,XLC,,RF,0.575,0.04,0.40258990898610797,-1,0.004226999690739452,-0.005226999690739452,QQQ,2024-10-31
HGV,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.02,0.624633672772982,-1,0.004844654696702622,-0.005844654696702622,QQQ,2024-10-31
OKTA,2024-10-31,QQQ,XLK,,LR,0.575,0.1,0.392825560603047,-1,0.0072299074736794,-0.0082299074736794,QQQ,2024-10-31
ROIV,2024-10-31,QQQ,XLI,,RF,0.55,0.06,0.4899407402801451,-1,0.008032418683905291,-0.00903241868390529,QQQ,2024-10-31
RYAN,2024-10-31,QQQ,XLI,,LR,0.55,0.02,0.4701153673689918,-1,0.009893148506579937,-0.010893148506579936,QQQ,2024-10-31
SHC,2024-10-31,QQQ,XLB,,LR,0.65,0.02,0.39701742228846626,-1,0.010249643689421732,-0.011249643689421732,QQQ,2024-10-31
NXT,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.1,0.6641982325293212,1,-0.010367135456206503,-0.011367135456206504,QQQ,2024-10-31
DUOL,2024-10-31,QQQ,XLK,,LR,0.575,0.02,0.6858792244653474,1,-0.01039715822962344,-0.01139715822962344,QQQ,2024-10-31
BRBR,2024-10-31,QQQ,XLI,,LR,0.575,0.02,0.4361968915719037,-1,0.011385931053430994,-0.012385931053430995,QQQ,2024-10-31
FYBR,2024-10-31,QQQ,XLRE,MDY,LR,0.6,0.04,0.32309481255782146,-1,0.01582929245567169,-0.01682929245567169,QQQ,2024-10-31
APG,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.1,0.2587559389825557,-1,0.025822479925803662,-0.026822479925803663,QQQ,2024-10-31
ACI,2024-10-31,QQQ,XLP,MDY,LR,0.575,0.1,0.36139378999583943,-1,0.027692143410780558,-0.02869214341078056,QQQ,2024-10-31
TWLO,2024-10-31,QQQ,XLY,,LR,0.65,0.1,0.44213341822716745,-1,0.044111406986230915,-0.045111406986230916,QQQ,2024-10-31
HIMS,2024-10-31,QQQ,XLK,,RF,0.6,0.1,0.47168809313329146,-1,0.06789615564850043,-0.06889615564850043,QQQ,2024-10-31
AM,2024-11-29,SPY,XLE,MDY,LR,0.55,0.04,0.47827074533671365,-1,-0.034629151907318814,0.03362915190731881,SPY,2024-11-29
DTM,2024-11-29,SPY,XLE,MDY,LR,0.55,0.02,0.48222839231353587,-1,-0.03038277310642781,0.02938277310642781,SPY,2024-11-29
KD,2024-11-29,SPY,XLK,,LR,0.6,0.02,0.34251860168877385,-1,-0.029869930259002704,0.028869930259002703,SPY,2024-11-29
BILL,2024-11-29,SPY,XLY,,LR,0.575,0.02,0.3543300584825194,-1,-0.022182601754805825,0.021182601754805824,SPY,2024-11-29
ROIV,2024-11-29,SPY,XLI,,LR,0.6,0.1,0.4075889480654628,-1,-0.01544092824735415,0.01444092824735415,SPY,2024-11-29
DUOL,2024-11-29,SPY,XLK,,RF,0.575,0.08,0.28287852646775663,-1,-0.015437988648855688,0.014437988648855687,SPY,2024-11-29
PSTG,2024-11-29,SPY,XLK,,RF,0.6,0.1,0.4706305720488199,-1,-0.014810630533073361,0.01381063053307336,SPY,2024-11-29
RYAN,2024-11-29,SPY,XLI,,LR,0.55,0.08,0.41449294477951026,-1,-0.014790291442945473,0.013790291442945472,SPY,2024-11-29
BRBR,2024-11-29,SPY,XLI,,RF,0.65,0.06,0.3428642865626502,-1,-0.009262221317000444,0.008262221317000443,SPY,2024-11-29
MP,2024-11-29,SPY,XLB,MDY,RF,0.575,0.1,0.4281334979678625,-1,-0.007998376927541045,0.0069983769275410454,SPY,2024-11-29
HGV,2024-11-29,SPY,XLI,MDY,RF,0.65,0.02,0.46889158986882057,-1,-0.007240678860117223,0.006240678860117223,SPY,2024-11-29
VVV,2024-11-29,SPY,XLB,MDY,RF,0.65,0.02,0.57500798080889,-1,-0.004832052283890099,0.0038320522838900988,SPY,2024-11-29
CHWY,2024-11-29,SPY,XLY,,LR,0.55,0.08,0.07673087599319474,-1,-0.003264804224040245,0.002264804224040245,SPY,2024-11-29
DT,2024-11-29,SPY,XLK,,RF,0.625,0.02,0.4455729839048804,-1,-0.0028002325532064136,0.0018002325532064135,SPY,2024-11-29
FYBR,2024-11-29,SPY,XLRE,MDY,LR,0.6,0.1,0.35849548161104106,-1,-0.0026998930556259354,0.0016998930556259353,SPY,2024-11-29
DOCU,2024-11-29,SPY,XLY,,RF,0.575,0.02,0.43079061936474067,-1,-0.001385827360318597,0.00038582736031859705,SPY,2024-11-29
DOCS,2024-11-29,SPY,XLC,,RF,0.55,0.02,0.4779724004016026,-1,-0.0012285691648289835,0.00022856916482898344,SPY,2024-11-29
SHC,2024-11-29,SPY,XLB,,RF,0.55,0.04,0.5404961261999509,0,0.004511625564757457,0.0,SPY,2024-11-29
HIMS,2024-11-29,SPY,XLK,,RF,0.575,0.1,0.5313664337308931,0,-0.06083519364230976,-0.0,SPY,2024-11-29
ACI,2024-11-29,SPY,XLP,MDY,RF,0.55,0.06,0.534867868160161,0,-0.019568495027727957,-0.0,SPY,2024-11-29
KNSL,2024-11-29,SPY,XLF,MDY,RF,0.625,0.06,0.5719243351009557,0,-0.00577472244280932,-0.0,SPY,2024-11-29
NTNX,2024-11-29,SPY,XLK,,LR,0.55,0.06,0.5299845141723952,0,0.0010708640878414662,0.0,SPY,2024-11-29
OKTA,2024-11-29,SPY,XLK,,RF,0.55,0.1,0.48890722959464705,0,0.03330874475137091,0.0,SPY,2024-11-29
GXO,2024-11-29,SPY,XLB,MDY,RF,0.55,0.06,0.49212083473522633,0,-0.004465896173860577,-0.0,SPY,2024-11-29
UA,2024-11-29,SPY,XLB,MDY,LR,0.65,0.06,0.6839039369313926,0,0.04183949073994742,0.0,SPY,2024-11-29
FOUR,2024-11-29,SPY,XLI,MDY,RF,0.55,0.1,0.45590953540454165,0,0.0029414506288826248,0.0,SPY,2024-11-29
USFD,2024-11-29,SPY,XLF,MDY,LR,0.65,0.06,0.676161218369527,0,0.0024920897666410335,0.0,SPY,2024-11-29
WMG,2024-11-29,SPY,XLC,,LR,0.6,0.08,0.5613784466086511,0,-0.015215195173664356,-0.0,SPY,2024-11-29
BJ,2024-11-29,SPY,XLP,,RF,0.575,0.1,0.5394298705746635,0,-0.011065398628095371,-0.0,SPY,2024-11-29
PR,2024-11-29,SPY,XLE,IJR,RF,0.6,0.1,0.5213434786178379,0,-0.01215711447489266,-0.0,SPY,2024-11-29
ELF,2024-11-29,SPY,XLK,,RF,0.65,0.04,0.5307815649223147,-1,0.00011830410917165225,-0.0011183041091716523,SPY,2024-11-29
PK,2024-11-29,SPY,XLI,MDY,RF,0.6,0.08,0.4622700556249726,-1,0.0002064326641475116,-0.0012064326641475116,SPY,2024-11-29
FND,2024-11-29,SPY,XLB,MDY,LR,0.65,0.02,0.5254196892079067,-1,0.0006950792549876444,-0.0016950792549876444,SPY,2024-11-29
EQH,2024-11-29,SPY,XLF,MDY,RF,0.6,0.02,0.4857408862919678,-1,0.0016203536825796228,-0.0026203536825796228,SPY,2024-11-29
JHG,2024-11-29,SPY,XLF,MDY,RF,0.625,0.02,0.5686821848693593,-1,0.002008836782094622,-0.003008836782094622,SPY,2024-11-29
AVTR,2024-11-29,SPY,XLV,,LR,0.55,0.06,0.107684167721929,-1,0.0024517718347378216,-0.0034517718347378216,SPY,2024-11-29
LIVN,2024-11-29,SPY,XLF,MDY,RF,0.575,0.1,0.4611150519921132,-1,0.003373085209593416,-0.004373085209593416,SPY,2024-11-29
NVT,2024-11-29,SPY,XLI,MDY,RF,0.6,0.06,0.427965722997053,-1,0.0035267094482670912,-0.004526709448267091,SPY,2024-11-29
NVST,2024-11-29,SPY,XLB,MDY,RF,0.6,0.1,0.44390158159749205,-1,0.004089769836709639,-0.005089769836709639,SPY,2024-11-29
